ro-RO/solutions/rock-band-finished.sb3,lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
sl-SI/solutions/rock-band-finished.sb3,lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
uk-UA/solutions/rock-band-finished.sb3,lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
zh-CN/solutions/rock-band-finished.sb3,lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
zh-TW/solutions/rock-band-finished.sb3,lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
"aa desafio1.sb3",logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
"aa desafio2.sb3",logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
"aa desafio3.sb3",logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
"aa desafio4.sb3",logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
"aa desafio5.sb3",logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
"ab exercicio 1 aula 08-03-2019.sb3",logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
"ab exercicio 10 aula 08-03-2019.sb3",logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
"ab exercicio 2 aula 08-03-2019.sb3",logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
"ab exercicio 3 aula 08-03-2019.sb3",logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
"ab exercicio 4 aula 08-03-2019.sb3",logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
"ab exercicio 5 aula 08-03-2019.sb3",logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
"ab exercicio 6 aula 08-03-2019.sb3",logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
"ab exercicio 7 aula 08-03-2019.sb3",logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
"ab exercicio 8 aula 08-03-2019.sb3",logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
"ab exercicio 9 aula 08-03-2019.sb3",logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
"ac exercicio 1 aula 15-03-2019.sb3",logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
"ac exercicio 10 aula 15-03-2019.sb3",logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
"ac exercicio 2 aula 15-03-2019.sb3",logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
"ac exercicio 3 aula 15-03-2019.sb3",logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
"ac exercicio 4 aula 15-03-2019.sb3",logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
"ac exercicio 5 aula 15-03-2019.sb3",logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
"ac exercicio 6 aula 15-03-2019.sb3",logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
"ac exercicio 7 aula 15-03-2019.sb3",logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
"ac exercicio 8 aula 15-03-2019.sb3",logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
"ad exercicio 1 aula 22-03-2019.sb3",logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
"ad exercicio 10 aula 22-03-2019.sb3",logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
ar-SA/solutions/lost-in-space-solution.sb3,lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
cy-GB/solutions/lost-in-space-solution.sb3,lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
de-DE/solutions/lost-in-space-solution.sb3,lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
el-GR/solutions/lost-in-space-solution.sb3,lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
en/solutions/lost-in-space-solution.sb3,lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
es-ES/solutions/lost-in-space-solution.sb3,lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
fr-FR/solutions/lost-in-space-solution.sb3,lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
hi-IN/solutions/lost-in-space-solution.sb3,lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
ja-JP/solutions/lost-in-space-solution.sb3,lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
nl-NL/solutions/lost-in-space-solution.sb3,lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
pl-PL/solutions/lost-in-space-solution.sb3,lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
ru-RU/solutions/lost-in-space-solution.sb3,lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
tr-TR/solutions/lost-in-space-solution.sb3,lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
zh-CN/solutions/lost-in-space-solution.sb3,lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
zh-TW/solutions/lost-in-space-solution.sb3,lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
1_CarVsMoto/CarvsMoto.sb3,machinelearningforkids,3cbf0cdd1aec28124de908e64c9e1c5a57e940a1
CarvsMoto.sb3,machinelearningforkids,3cbf0cdd1aec28124de908e64c9e1c5a57e940a1
"code/99 Bottles.sb3",milestones-team13-cnguyen32-zwiegand,88644df99d5f5807fcedd11f1f0196059b44c118
"code/Add Sub Calculator.sb3",milestones-team13-cnguyen32-zwiegand,e27b94452c903ec886664909dc9b688df6a543d5
"code/Block Example.sb3",milestones-team13-cnguyen32-zwiegand,9ac408be587008a3a78c022e86f35e4207efd068
"code/Broadcast Example.sb3",milestones-team13-cnguyen32-zwiegand,e27b94452c903ec886664909dc9b688df6a543d5
"code/Factorial Cat.sb3",milestones-team13-cnguyen32-zwiegand,fadc0aa419ed04f071289e13284144d3339c9f9c
"code/Forever Cloning.sb3",milestones-team13-cnguyen32-zwiegand,9ac408be587008a3a78c022e86f35e4207efd068
"code/Hello World.sb3",milestones-team13-cnguyen32-zwiegand,9ac408be587008a3a78c022e86f35e4207efd068
"code/If Else Button Lock.sb3",milestones-team13-cnguyen32-zwiegand,88644df99d5f5807fcedd11f1f0196059b44c118
code/Loopz.sb3,milestones-team13-cnguyen32-zwiegand,9ac408be587008a3a78c022e86f35e4207efd068
code/Numbers.sb3,milestones-team13-cnguyen32-zwiegand,e0b0f41557a97b3fdec70a6b64df7bd1a448d8c9
code/Right-Left.sb3,milestones-team13-cnguyen32-zwiegand,9ac408be587008a3a78c022e86f35e4207efd068
"code/Sort List.sb3",milestones-team13-cnguyen32-zwiegand,e0b0f41557a97b3fdec70a6b64df7bd1a448d8c9
code/Strings.sb3,milestones-team13-cnguyen32-zwiegand,e0b0f41557a97b3fdec70a6b64df7bd1a448d8c9
"code/Text to Speech.sb3",milestones-team13-cnguyen32-zwiegand,9ac408be587008a3a78c022e86f35e4207efd068
"program/Snake Game.sb3",milestones-team13-cnguyen32-zwiegand,9ac408be587008a3a78c022e86f35e4207efd068
sample_projects/1or2.sb3,ml2scratch,b92afc8fe548c6499bd7c2ac44b1a4e06615673a
sample_projects/ml_pong.sb3,ml2scratch,ab254da14f3bc61a3061c55b4073b849f067a256
sample_projects/pong.sb3,ml2scratch,ab254da14f3bc61a3061c55b4073b849f067a256
sample_projects/xcratch/sample.sb3,ml2scratch,b92afc8fe548c6499bd7c2ac44b1a4e06615673a
"Assignment-1/McCulloch Pitts 1 Neuron Model.sb3",neural-network-assignments,f1dc1b520f9c59a2a91c92eb923b97c424d9be49
"Assignment-1/McCulloch Pitts Model XOR.sb3",neural-network-assignments,f1dc1b520f9c59a2a91c92eb923b97c424d9be49
"Catch the yellow ball! (1).sb3",onlineclassbabay,f852239d9c89a5226ea637446a8bf6482d27e453
"Catch the yellow ball! (3).sb3",onlineclassbabay,f852239d9c89a5226ea637446a8bf6482d27e453
"Catch the yellow ball! (4).sb3",onlineclassbabay,f852239d9c89a5226ea637446a8bf6482d27e453
"Catch the yellow ball! (5).sb3",onlineclassbabay,f852239d9c89a5226ea637446a8bf6482d27e453
"Catch the yellow ball!.sb3",onlineclassbabay,f852239d9c89a5226ea637446a8bf6482d27e453
"The Jiggly Wiggly Animal Edition.sb3",onlineclassbabay,b47c27814c3001b0efa35c14c6d3d62e82994544
src/templates/Lego-Boost/Kalibrierung.sb3,openeducationday2020,890b4620f925ea6e23073b1ce0ba37094c1e210f
src/templates/Lego-Boost/Kalibrierung_Boost.sb3,openeducationday2020,890b4620f925ea6e23073b1ce0ba37094c1e210f
src/templates/Lego-Boost/Template_Boost.sb3,openeducationday2020,890b4620f925ea6e23073b1ce0ba37094c1e210f
src/templates/Lego-Mindstorms-EV3/Kalibrierung_Mindstorms_EV3.sb3,openeducationday2020,890b4620f925ea6e23073b1ce0ba37094c1e210f
src/templates/Lego-Mindstorms-EV3/Template_Mindstorms_EV3.sb3,openeducationday2020,890b4620f925ea6e23073b1ce0ba37094c1e210f
src/templates/Lego-WeDo2/Kalibrierung_WeDo2.sb3,openeducationday2020,890b4620f925ea6e23073b1ce0ba37094c1e210f
src/templates/Lego-WeDo2/Template_WeDo2.sb3,openeducationday2020,890b4620f925ea6e23073b1ce0ba37094c1e210f
src/templates/Simulation/Template_Simulationsmodus.sb3,openeducationday2020,890b4620f925ea6e23073b1ce0ba37094c1e210f
Scratch/Ch3-Sc/Ch3-1.sb3,ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
Scratch/Ch3-Sc/Ch3-2.sb3,ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
Scratch/Ch3-Sc/Ch3-3.sb3,ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
Scratch/Ch3-Sc/Ch3-5.sb3,ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
Scratch/Ch3-Sc/Ch3-6.sb3,ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
Scratch/Ch3-Sc/Ch3E-1.sb3,ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
Scratch/Ch4-Sc/Ch4-1.sb3,ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
Scratch/Ch4-Sc/Ch4-10.sb3,ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
Scratch/Ch4-Sc/Ch4-2.sb3,ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
Scratch/Ch4-Sc/Ch4-4-swap-def.sb3,ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
Scratch/Ch4-Sc/Ch4-4-swap.sb3,ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
Scratch/Ch4-Sc/Ch4-5.sb3,ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
Scratch/Ch4-Sc/Ch4-6a.sb3,ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
Scratch/Ch4-Sc/Ch4-6b.sb3,ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
Scratch/Ch4-Sc/Ch4-7.sb3,ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
Scratch/Ch4-Sc/Ch4-8.sb3,ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
Scratch/Ch4-Sc/Ch4E-1.sb3,ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
Scratch/Ch4-Sc/Ch4E-3.sb3,ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
Scratch/Ch5-Sc/Ch5-1-bubbleSort.sb3,ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
Scratch/Ch5-Sc/Ch5-2-seqSearch.sb3,ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
Scratch/Ch5-Sc/Ch5-3-binarySearch.sb3,ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
Original/Ourus.sb3,ourus,cd6d00faa31f38b95196923c699e0cd93fa489b8
Ouruswide.sb3,ourus,d705c01c063b59c2347970054f0ae98486c30674
"lecture-1/Dribbling Ball v1.sb3",parallel-computing-lectures,3b08f7f12f4cf3d15b7082674559d0df707765e9
"lecture-1/Dribbling Ball v2.sb3",parallel-computing-lectures,3b08f7f12f4cf3d15b7082674559d0df707765e9
"lecture-1/Message Distribution v1.sb3",parallel-computing-lectures,3b08f7f12f4cf3d15b7082674559d0df707765e9
"lecture-1/Message Distribution v2.sb3",parallel-computing-lectures,3b08f7f12f4cf3d15b7082674559d0df707765e9
"lecture-1/Pong Game v1.sb3",parallel-computing-lectures,3b08f7f12f4cf3d15b7082674559d0df707765e9
"lecture-1/Pong Game v2.sb3",parallel-computing-lectures,3b08f7f12f4cf3d15b7082674559d0df707765e9
"lecture-1/Pong Game v3.sb3",parallel-computing-lectures,3b08f7f12f4cf3d15b7082674559d0df707765e9
"lecture-1/Pong Game v4.sb3",parallel-computing-lectures,3b08f7f12f4cf3d15b7082674559d0df707765e9
"lecture-1/Whack a Mole Game.sb3",parallel-computing-lectures,3b08f7f12f4cf3d15b7082674559d0df707765e9
"lecture-1/Whack a Squirrel Game.sb3",parallel-computing-lectures,3b08f7f12f4cf3d15b7082674559d0df707765e9
scratch/riddle.adventure.sb3,pb-projects,dfd7ca0c504515cc156a74feadd63a6207b55caa
scratch/space.riddle.sb3,pb-projects,e991a4409fd5d33530ba6a8b1089640eda3f7d4f
Scratch3Desk.sb3,pi-projects,4c9d11d43630e82d5338949516a4268a7c4fdead
chat.sb3,pi-projects,4c9d11d43630e82d5338949516a4268a7c4fdead
codeos.sb3,pi-projects,4c9d11d43630e82d5338949516a4268a7c4fdead
gpio.sb3,pi-projects,4c9d11d43630e82d5338949516a4268a7c4fdead
rainbow.sb3,pi-projects,4c9d11d43630e82d5338949516a4268a7c4fdead
setupwoseusb.sb3,pi-projects,4c9d11d43630e82d5338949516a4268a7c4fdead
MazeProject.sb3,pineapple-projects,ad87f0b45f3f07d5ea87ee688fcb948271a86440
"My Stories (1).sb3",pineapple-projects,7f93d7325ed21ba904222a3abfc1379a7fb60a11
amir/amirreza.sb3,pingpong,ba4355ca86580c141d8d76867a958284f6804bf4
amir/amirreza2.sb3,pingpong,9bdb53a58f276e063a6cd4aa4a3f79acdec8d4fa
"amir/paykan amirreza.sb3",pingpong,9bdb53a58f276e063a6cd4aa4a3f79acdec8d4fa
amir/paykan2.sb3,pingpong,9bdb53a58f276e063a6cd4aa4a3f79acdec8d4fa
Example/Color_LED.sb3,pixetto,33092343a283c83b96a1041c8315fa84a4578824
Example/facedetection.sb3,pixetto,d711155d58e4d774bd8450cdd1b65ed71ac9fdee
"scratch de arnold/arnold dos de scratch.sb3",portafolioev,b464a84ce369759e27f0c9364b7c792d2347a0b1
"scratch de arnold/desierto arnold.sb3",portafolioev,b464a84ce369759e27f0c9364b7c792d2347a0b1
projects/glasses.sb3,posenet2scratch,befea7b883ac5cce5f7d6339ea082388a17596bc
projects/nekorider.sb3,posenet2scratch,494424c30c1b817ebf9a65a6178dc6e40d20b8af
sample_projects/xcratch/kashikokunaru.sb3,posenet2scratch,cd77644ed0d00de714f517524f9d85041883deb2
sample_projects/xcratch/sample.sb3,posenet2scratch,befea7b883ac5cce5f7d6339ea082388a17596bc
"Scratch Project.sb3",pp,b21ea83cbfa7888de7d1e7c0143b33dc86d1bc39
flay.sb3,pp,b21ea83cbfa7888de7d1e7c0143b33dc86d1bc39
okk.sb3,pp,b21ea83cbfa7888de7d1e7c0143b33dc86d1bc39
"uebungsanleitungen/programmieren/python/von-scratch-zu-python/Von Scratch zu Python.sb3",preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
"uebungsanleitungen/programmieren/python/von-scratch-zu-python/source/Von Scratch zu Python.sb3",preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
uebungsanleitungen/programmieren/scratch/animated-postcard/animated_postcard.sb3,preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
uebungsanleitungen/programmieren/scratch/breakout-v3/breakout.sb3,preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
uebungsanleitungen/programmieren/scratch/breakout/breakout.sb3,preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
uebungsanleitungen/programmieren/scratch/dragons-realm-v3/Dragonrealm.sb3,preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
uebungsanleitungen/programmieren/scratch/dragons-realm/Dragonrealm.sb3,preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
uebungsanleitungen/programmieren/scratch/fang-mich-v3/fang-mich.sb3,preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
uebungsanleitungen/programmieren/scratch/fang-mich/fang-mich.sb3,preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
uebungsanleitungen/programmieren/scratch/fledermaus-auf-der-flucht/Fledermaus-auf-der-Flucht.sb3,preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
uebungsanleitungen/programmieren/scratch/fledermaus-v3/Fledermaus-Quiz.sb3,preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
uebungsanleitungen/programmieren/scratch/fledermaus/Fledermaus-Quiz.sb3,preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
uebungsanleitungen/programmieren/scratch/labyrinth-v3/labyrinth-test.sb3,preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
uebungsanleitungen/programmieren/scratch/labyrinth-v3/labyrinth.sb3,preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
uebungsanleitungen/programmieren/scratch/labyrinth/labyrinth-test.sb3,preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
uebungsanleitungen/programmieren/scratch/labyrinth/labyrinth.sb3,preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
uebungsanleitungen/programmieren/scratch/minesweeper-v3/minesweeper.sb3,preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
uebungsanleitungen/programmieren/scratch/minesweeper/minesweeper.sb3,preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
uebungsanleitungen/programmieren/scratch/pac-man-v3/pac-man-almost-done.sb3,preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
uebungsanleitungen/programmieren/scratch/pac-man/pac-man-almost-done.sb3,preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
uebungsanleitungen/programmieren/scratch/paddle-game-v3/paddle-game-new.sb3,preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
uebungsanleitungen/programmieren/scratch/paddle-game/paddle-game-new.sb3,preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
uebungsanleitungen/programmieren/scratch/scratch-animated-postcard/animated_postcard.sb3,preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
uebungsanleitungen/programmieren/scratch/scratch-breakout-v3/breakout.sb3,preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
uebungsanleitungen/programmieren/scratch/scratch-dragons-realm-v3/Dragonrealm.sb3,preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
src/projects/year-4/carrot-collector/resources/carrot-collector.sb3,primary-programming,759677ca1e6a684897ef62efd0f98f9830a9a0cd
"src/projects/year-4/rocket-trips/resources/Rocket Trips.sb3",primary-programming,828536cc28eb6f589170a5dd2cfc8887cf788a73
src/projects/year-5/parachute-drop/resources/Parachute-Drop.sb3,primary-programming,a5fe2cde8e50f3e5f26ccdec361fe3e0dcf4c471
src/year-4/carrot-collector-1/resources/carrot-collector.sb3,primary-programming,759677ca1e6a684897ef62efd0f98f9830a9a0cd
src/year-4/carrot-collector/resources/carrot-collector.sb3,primary-programming,759677ca1e6a684897ef62efd0f98f9830a9a0cd
"src/year-4/rocket-trips/resources/Rocket Trips.sb3",primary-programming,828536cc28eb6f589170a5dd2cfc8887cf788a73
src/year-5/parachute-drop/resources/Parachute-Drop.sb3,primary-programming,a5fe2cde8e50f3e5f26ccdec361fe3e0dcf4c471
src/year-5/parachutes/resources/Parachute-Drop.sb3,primary-programming,a5fe2cde8e50f3e5f26ccdec361fe3e0dcf4c471
"Lekcia 2/SubojSWitherom-Template.sb3",programming-with-mc-explorer-1,785f2a9749001df8822b9d9706f6dd131826ea42
"Lekcia 3/InvaziaEndermanov-Template.sb3",programming-with-mc-explorer-1,b2d3fc52dbee4fe899ff62bd1d9e59d998e200c8
"Lekcia 4/ScratchArena-Template.sb3",programming-with-mc-explorer-1,424757ee30c396ce6e5119c31c94e14c95cdb47f
"Workshop/Anna/programme Anna.sb3",projects-EPSI-B1,27993310055e4a7d7d36d89b8255851a2eeb0337
"scratch/Pythagorean Tuning.sb3",pythagorean-tuning,104690766e3e5631d8cc346c82d85d56484bfad9
"scratch/Pythagorian Tuning.sb3",pythagorean-tuning,0c09d4495f8c547f45a4cd15479d0833cedec06d
"Scratch(MIT)_Activities/Binary meme generator (GU).sb3",quantumKit,0bf592e70ac45832069dadea5e1e36c410d42451
"Scratch(MIT)_Activities/Classically controlled gates remix.sb3",quantumKit,0bf592e70ac45832069dadea5e1e36c410d42451
"Scratch(MIT)_Activities/Entangled pairs (GU).sb3",quantumKit,0bf592e70ac45832069dadea5e1e36c410d42451
"Scratch(MIT)_Activities/One Qubit Circuit (GU).sb3",quantumKit,0bf592e70ac45832069dadea5e1e36c410d42451
"Scratch(MIT)_Activities/Sending qBert to Mars (GU).sb3",quantumKit,0bf592e70ac45832069dadea5e1e36c410d42451
calculator/Calculator.sb3,raghav-sharma,fac712d7f51bcd986b722a41fb9321df11dc7126
fibonacci_numbers/fibonacci_numbers.sb3,raghav-sharma,fac712d7f51bcd986b722a41fb9321df11dc7126
greetings/Greetings.sb3,raghav-sharma,f874065512f740034779c1fcbbd8428096207400
"leap year/Leap Year.sb3",raghav-sharma,f0b3e2a28d5f15353ad8e6a2e4e4846d29f039d7
leap_year/Leap_Year.sb3,raghav-sharma,f0b3e2a28d5f15353ad8e6a2e4e4846d29f039d7
word_checker/word_checker.sb3,raghav-sharma,fac712d7f51bcd986b722a41fb9321df11dc7126
"Autronaut Reaction Timer.sb3",raspberrypiprojects,2b82f393262373dc0bb4609fe9f5c65d541b8b24
"That's High!.sb3",raspberrypiprojects,2b82f393262373dc0bb4609fe9f5c65d541b8b24
bridge.sb3,rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
bridge2.sb3,rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
bridge3.sb3,rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
clock.sb3,rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
digitalclock.sb3,rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
donut.sb3,rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
dragoncode.sb3,rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
fancytree.sb3,rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
goldify.sb3,rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
hilbertcurve2d.sb3,rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
hilbertcurve3d.sb3,rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
longitudes.sb3,rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
maze.sb3,rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
midasblock.sb3,rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
simpletree.sb3,rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
slimeonnoise.sb3,rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
star.sb3,rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
tree.sb3,rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
trefoil.sb3,rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
weather.sb3,rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
api/scratch/examples/explorateur.sb3,rosa,9a93ec2395674fff7ce8afd3917abb85606022ed
api/scratch/examples/follow-line.sb3,rosa,9a93ec2395674fff7ce8afd3917abb85606022ed
"Dental Hygiene Battle sim.sb3",rpg,e5289c114f71f12a1ade9a3d6558eeaf2abd860d
test.sb3,rpg,a7437d1bddfd05e2ad09b8c69ea4555d989f5168
blocks.sb3,sb3,0dd845bc8bf85eb8f00483134e7207e34f40fe23
example/asset.sb3,sb3,520a9ad6dce4cd8a6c98ba9f22044b1fd8331bea
example/basic.sb3,sb3,003a9897e45ef913e91b77fc55736a6994db3207
example/broadcast.sb3,sb3,a26de8060906ba68ad50114d071d4229257e4dba
example/if.sb3,sb3,003a9897e45ef913e91b77fc55736a6994db3207
example/procedures.sb3,sb3,003a9897e45ef913e91b77fc55736a6994db3207
example/variable.sb3,sb3,003a9897e45ef913e91b77fc55736a6994db3207
test.sb3,sb3,7a5207628f3c02977129593a2928ac1ca5c173c1
en/resources/PhrasebookStarter.sb3,scratch-3-phrasebook,75c496a9d05330075609e8f1bfdc5b6dfd0d5a66
en/resources/Scratch3Phrasebook6Dec.sb3,scratch-3-phrasebook,d9b679c1dc010ce05c27ca15281ed292d1272b57
en/solutions/Scratch3Phrasebook6Dec.sb3,scratch-3-phrasebook,d9b679c1dc010ce05c27ca15281ed292d1272b57
Ainsley.sb3,scratch-exports,10c4e346412ed2c2fa3fb0454155d908aed1edba
Ian.sb3,scratch-exports,10c4e346412ed2c2fa3fb0454155d908aed1edba
"Abby & Avery Conversation.sb3",scratch-files,76ce15d7287b8448d3f3af3ed4567fe241991386
"Cody goes home.sb3",scratch-files,88761bdab2b60c377c9671b7da2b29f16b661679
"Corona Library.sb3",scratch-files,b3bbced499f05a23dbd11f29f704e6462c23fff0
"My Submission ( Devin meets Sylvia in Ghana).sb3",scratch-files,76ce15d7287b8448d3f3af3ed4567fe241991386
"Riven's Folly_ The Wand.sb3",scratch-files,76ce15d7287b8448d3f3af3ed4567fe241991386
cloud-bear.sb3,scratch-files,76ce15d7287b8448d3f3af3ed4567fe241991386
avr_vm.sb3,scratch-gcc,4330a6df6bf16401270e9a427ed4646ed17b4862
base.sb3,scratch-gcc,4330a6df6bf16401270e9a427ed4646ed17b4862
basic.sb3,scratch-gcc,4330a6df6bf16401270e9a427ed4646ed17b4862
core/scratchpy/resources/scratchpy_compiler_template.sb3,scratch-gcc,4330a6df6bf16401270e9a427ed4646ed17b4862
core/scratchpy_compiler_template.sb3,scratch-gcc,4330a6df6bf16401270e9a427ed4646ed17b4862
