lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
Sniffle,5123ad7d7daf34c31816a9753867a352de294169
automated-assessment,f40c9c45c48d78c5ab4a4fa67c0b1c6e4209e727
kids,89b3f46c4029325da168084a47f98faaa6564e4e
kids,aa8420b2fe6d3ee8228311f84178afa510bd5f83
scratchc,6d22d7b99c56f5f349ee5ae26d26d672ec6e9969
lms,179a256ccb3f325309ebfc04720765e7ed523297
stuff,2a7eccacf18917597c705f295dd5bbbf705de2f1
lms,cef8ed8cae36a98eb1e723db2fce4629f11a0e2a
Hippo-vs.-Bats,a0d57f9d226acf34a9c19d6a1f6fc8577ba096b7
RPCSP,87071413b9f9c78e7a61891dfafb6f7f16abda45
kids,1d3816f08603ace67972f910b92880d8e85a608c
forkphorus.github.io,daf604860fff907fed5b91b2ed3933b60c7f6d89
itf-fundamentals,3c6a785c4978cf9d70d8fce4cb3c1de18016e319
codingthelaw,cb552711718458e6a98b66c40398923d45c03356
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
edbot,d53dc0e654dcf666a32dd96b99dc97c0f48e1f1b
harvardx,50d84049859b9580767744090cbde72d11aa9d6e
coderunners2019.github.io,f337601071e93d7c2ee3c8391c811d1f5c2fe2eb
hummer-bot,ac3cf29cdd2f5573a95f4817cf11cb16f30d9f2f
ourProgramming,5375cfaff98337bd39b7796e930626d3bb1a04c8
forkphorus.github.io,daf604860fff907fed5b91b2ed3933b60c7f6d89
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
MUST-PUSH-BUTTON,491e55963bf8d2b040c519658e37c0db25d1e9ee
ourProgramming,5375cfaff98337bd39b7796e930626d3bb1a04c8
sh,7232aa17ca4a8a2951cc9f74bcf8fceaf40c8cd0
rjmscratch,6fc03d2402694e6bcf2bdee48d0832b2e7961a17
kids,2de17f4338fe5a0589bf8d0b06d880c05479c8fe
fullextension,32b28d3dae46254359475750c853822c00a6a952
Fluffy-Doodle,9ea2364bf0178bf21dd1b782e3dd7bdca0bac8dd
Problem-solving-and-Programming,8e46be3b8a80c24021e1cf8f45e060a22e3b723f
PythonMarti,97e2307d8432bbf204191ebbdc84939848eb99cc
pingpong,5d93023b09d37e82c2aa4eac6eb1503c3ebc45d4
scratch3-hacks,06a5bda642b73a7e6df3cc1be3b8ad69f76fa769
ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
forkphorus.github.io,475cfdd2c9c914019a77468e690477f2b1d5f59d
NeverlandBeats,63ef9c14b88861d03305f71088047380bb18136e
rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
stuff,d34e46e5953f1c15bdda3685d4d0f0e4735ec030
dabdatbass.github.io,9bd9ae6084f646fc63e1e115cb123ea5f9ef25e9
cs50-harvard-problem-set-solutions-2020,04fabe6306931c140f26071f18e33c3e37cb19f3
kids,4bd16487bd9aa6e5045acf764c1f7c919988f6ea
scratch-3-phrasebook,94cca79fcda93e225939fe3dc3f1c1e0a99e7919
lms,232cf1184c6e2b38a4b176557b818365142d8e4e
onlineclassbabay,f852239d9c89a5226ea637446a8bf6482d27e453
Scratch-Files,e91e874d7591446a3f1449ed037d8651d0e6977e
kids,e7243ed53b224778a42a5b1f0beea8010a892fd4
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
automated-assessment,96d46cd9d059022c49bd8ff7f9ecc2104666f4bb
scratch-tutorial-2020,55db870c77737018222175baf4a3bffd20da5126
IoT,518dd6427faed51ba8c363d75fb1256d98e9448c
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
stuff,75a16622d204dc5170d95ee5a28be1e960cc173d
hummer-bot,ac3cf29cdd2f5573a95f4817cf11cb16f30d9f2f
kids,0eb433f67e304fc99c49101ff2a995760088d14c
ScratchProjects,b36a444046a2672f0ad49e9776a50d85b358f741
ML-in-Scratch,585fe3306095d87e92be09605508f5eb24d593ad
parallel-computing-lectures,3b08f7f12f4cf3d15b7082674559d0df707765e9
hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
scratch3-hacks,f0f690e3bff44befd214d0f8ad1b4ac24c0acb53
lms,a4a937e805b94425c00e1628be104a6245a2d94f
kids,89b3f46c4029325da168084a47f98faaa6564e4e
MUST-PUSH-BUTTON,491e55963bf8d2b040c519658e37c0db25d1e9ee
Fluffy-Doodle,701381c32f7953696ac212750e7ba8778b2870c0
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
rjmscratch,321b6978624c4b1f01c803a4e0428aa56dd36375
preview-coderdojo-linz.github.io,afc38cd12a185fb7423cb1b4aef403ae5d500682
iCompute,89d34a2d249d29904e1810e6c314348bde7e3a84
yazilim,a3d8d3ccec7c2600ac8eb08cbfd994239bd11008
sh,b0da504a4bb72c018652facbd6a2286e0343fc84
lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
thecompletescratchguide,3d58e37670fc8bb709c1ed88a6b357b55f43e14c
coderunners2019.github.io,ca6118f95ec10ba25124c259b047c3a90c603a44
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
automated-assessment,c868c83d3a7d71011c2d04b8c1abc3b3a29815a1
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
tarea2dvj,48642a97a0e53c5e63f0472a700175a298bb0c52
Scratch-Dinosaur,bb8811afe6b2573987463ad635827c756d750e01
preview-coderdojo-linz.github.io,363248769009c6641f490c0b578c8cceb6c8bfd1
Makebot-Project,7f88d8f7333f0987bfec2b0c567cfea91f233280
Programas-Scratch,15ce8b5b0df0c014da9ef97f69af78c6bece1564
RPCSP,87071413b9f9c78e7a61891dfafb6f7f16abda45
bustercherry187,5231a8aba661c23b5a6374ec84452ffe6ff41859
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
stuff,d5ba3d85af353b87be6136fb7ea1d609d5dfc3b9
SchoolWork,a283ada0232e771db01bc074fa8de381fc63a6ac
ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
lms,c42123980047fc7039a60e4ccdf110c976c26a50
kids,1d3816f08603ace67972f910b92880d8e85a608c
workshop-scratch-7-9,da8b4583f6ebae2c314540a0612eb642d55d9d51
cursos,6791b6a2c1850cfd8c2ce417e19415122b378a76
scratch-gcc,4330a6df6bf16401270e9a427ed4646ed17b4862
scratch-gcc,1b0505cbe58399231baa02df1e0324d57738bc6b
kids,c3994a488b5deb4a0df1de7bdecc45bbd3e2eb61
lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
kids,89b3f46c4029325da168084a47f98faaa6564e4e
taxinomitis-docs,5a3f17cf5d0475ed3c5029a857525171e72cb93b
scratch3-hacks,f0f690e3bff44befd214d0f8ad1b4ac24c0acb53
scratch-gcc,4330a6df6bf16401270e9a427ed4646ed17b4862
coderunners2019.github.io,f337601071e93d7c2ee3c8391c811d1f5c2fe2eb
scratch-gcc,132fcbb02cc4b2d34659503aa999dd214c12217d
sh,b0da504a4bb72c018652facbd6a2286e0343fc84
stuff,fb9e8bf2174018cbb3dcdd3c3ba29d7dd9ec10ad
scratch-gcc,905a09979e7a42ceabc6c73e4d817b92b5bf6baf
logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
scratch-gcc,81042ebce0e16cbe04c005a9f624ed94dcb9f2df
parallel-computing-lectures,3b08f7f12f4cf3d15b7082674559d0df707765e9
Coding-for-Kids,abced05a6acb072c227c12b0f0dcf40a2df5c1bd
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
kids,682b8d137e67d146d0cc710a69fe271d1551e465
pingpong,4f3a8e37a4a3764e18d5a9c0f782fbf7b2ae425a
scratch-source-comparer,18ffc12981489b00d0676c2c5220ba55f392e84c
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
Makebot-Project,7f88d8f7333f0987bfec2b0c567cfea91f233280
scratch-tutorial-2020,3aa798674369ce6e44259309c823e1e279363b30
day02,d0fc7bfa5cd85992d78c9b7a0604787a637333c6
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
sb3,a26de8060906ba68ad50114d071d4229257e4dba
kids,0c0622b819abd99d4257db0f6d35e8ad7c764c53
preview-coderdojo-linz.github.io,363248769009c6641f490c0b578c8cceb6c8bfd1
codingthelaw,3e2be2818aa3758b5f57513493c76f55709ef139
edbot,ad608280efa623a14f89be9a84941296525204d7
smart,57fe86b44852816949069db6e70e2703f9951c1c
rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
milestones-team13-cnguyen32-zwiegand,e27b94452c903ec886664909dc9b688df6a543d5
pingpong,5d93023b09d37e82c2aa4eac6eb1503c3ebc45d4
coderunners2019.github.io,ca6118f95ec10ba25124c259b047c3a90c603a44
stuff,8446b3a779be974d9e61c91da00be9e6a1e139d0
kids,4be1592e05410296730ee2b5163afe72208ae14b
App-Dibujo-Scratch,1a12bf527c4546a3be6ee2d38e3c2d3b6bf21770
Scratch-Projects,d910ec90d45b4e9e8e1fe9e67064be430b71360e
youpy,8c7ec46c5089684a8b050cab9216f1594f277f8b
harvardx-cs50-problem-sets,be1b111e32a39f18a5f1c7e2995882637603f29a
herramientas-programacion,4dc0f9b000d47b8be49fd822a2336123df2bdb1f
scratchc,6d22d7b99c56f5f349ee5ae26d26d672ec6e9969
kids,4bd16487bd9aa6e5045acf764c1f7c919988f6ea
GraphiteProject,8ecc2657ea820833755f3de4c3513531a751c1c7
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
itf-fundamentals,3c6a785c4978cf9d70d8fce4cb3c1de18016e319
raspberrypiprojects,2b82f393262373dc0bb4609fe9f5c65d541b8b24
CodingPirates,2ea3baf6441bac43599535822e71a9f062deb208
lost-in-space,fc69c1fdc45fe5f8d21ce2f9e82140ade54cbd4d
quantumKit,0bf592e70ac45832069dadea5e1e36c410d42451
Lecode,4b29a9fb2fb98e82ca4de7339058824017c9a9ac
kids,89b3f46c4029325da168084a47f98faaa6564e4e
Game-Development-Assessment-2,f176c664ab584be070043f6d1d9aa252422ea8f7
sh,5a0c94f21340725fe958cac69a8c5d43c35eacc7
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
CodigoMisionTIC,eac3bf43e5df5b039085e13a229e3d3284b0c2b6
CS50-PSETs,af8c5dc3ff7bd68e1be0d18352e79bba93df7750
NeverlandBeats,25039d0f80e7ceb50e44612647cd5ff21bcbee73
primary-programming,a5fe2cde8e50f3e5f26ccdec361fe3e0dcf4c471
primary-programming,1a8b46049ec1cced6a48c61d04614d8c1d25079b
scratch-tutorial-2020,3aa798674369ce6e44259309c823e1e279363b30
coderunners2019.github.io,ca6118f95ec10ba25124c259b047c3a90c603a44
kids,1d3816f08603ace67972f910b92880d8e85a608c
lost-in-space,4ac02eeac042e5604a229dc3b0852ffd37574867
Programas-Scratch,15ce8b5b0df0c014da9ef97f69af78c6bece1564
Makebot-Project,7f88d8f7333f0987bfec2b0c567cfea91f233280
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
automated-assessment,7b45f16ff7e7a670d20a77ec83b5d4171c83cd10
kids,634f939ace0cf7fec4943944cfab21d74889ac43
scratch-tutorial-2020,9b4c15c844e84208e3630936af6052d8d855dfb0
cs50-harvard-problem-set-solutions-2020,04fabe6306931c140f26071f18e33c3e37cb19f3
coderunners2019.github.io,1c027e350da8d0da120fba63f79b7e7028c03791
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
kids,aa8420b2fe6d3ee8228311f84178afa510bd5f83
ArduinoJunior,a7df03b605defa25480457868c2482551394a80d
forkphorus.github.io,9147db726e1abf12eb1b6587ce3e9954a2dc12a6
parallel-computing-lectures,3b08f7f12f4cf3d15b7082674559d0df707765e9
kids,ca9f6cce9d44b65f5acede68bd53b1dd9fc56486
scratch-projects-exercises,602e41c8074c5bc84abb6df437540a7064b64a3f
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
coderunners2019.github.io,3f03626205937c2987388fc40e0d69c85478f895
lms,26131a77c46c7ce081cd041b166466a3674b08df
codio-creative-computing,fb1d359b824aa42d20a431e9204e991b5ab020c1
Programas-Scratch,15ce8b5b0df0c014da9ef97f69af78c6bece1564
coderunners2019.github.io,d549e958a047059b8692ad45fbd0b5172b077e04
coderunners2019.github.io,d549e958a047059b8692ad45fbd0b5172b077e04
hummer-bot,ac3cf29cdd2f5573a95f4817cf11cb16f30d9f2f
Repo02,bc29f03e17fbf83fa8b2f01e69b6d29f94e75b95
lost-in-space,167c314dde5bab7b6d9fdc2248658b0c6515a675
codingthelaw,898f9706bc28c03ccb76a6219ad46b4daa1e62ee
KatSplat,3f71aafc4475f4c9d801a67b87a73067987b41d9
forkphorus.github.io,c475ccab9d0e3c1414448b1d831e919379eba919
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
scratch-tutorial-2020,8a4ddc7c5bad059b87b5238ca2907cada271075b
pi-projects,4c9d11d43630e82d5338949516a4268a7c4fdead
FaceDetectionBackend,ddf6bbc91d8b0f81d873c3745e01b86743984b6f
NeverlandBeats,21a99d8b6f4c339b12fb9c469702c8058a033b1e
lost-in-space,b1669de8fbcb33caa8707ea3d2005be093578cda
scratch3-hacks,06a5bda642b73a7e6df3cc1be3b8ad69f76fa769
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
Aischoolof-India,1509846c948a44ca6cb06e1ec797afe4ebce9903
scratch-gcc,4330a6df6bf16401270e9a427ed4646ed17b4862
coderunners2019.github.io,1c027e350da8d0da120fba63f79b7e7028c03791
scratch-tutorial-2020,9b4c15c844e84208e3630936af6052d8d855dfb0
pi-projects,4c9d11d43630e82d5338949516a4268a7c4fdead
scratch-tutorial-2020,2b6ff0e6d17a2b30f344839e4a45cf5ee9fa00a6
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
itf-fundamentals,3c6a785c4978cf9d70d8fce4cb3c1de18016e319
rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
day02,834cc185205749c334ea45f82d4523209d1db352
FaceDetectionBackend,e5782b17b623f90ce2f49989738649e547516b05
full,dba4cde586cdd436830829002e35efea3bd42579
logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
coderunners2019.github.io,f337601071e93d7c2ee3c8391c811d1f5c2fe2eb
milestones-team13-cnguyen32-zwiegand,9ac408be587008a3a78c022e86f35e4207efd068
rjmscratch,6fc03d2402694e6bcf2bdee48d0832b2e7961a17
rjmscratch,6fc03d2402694e6bcf2bdee48d0832b2e7961a17
codio-creative-computing,246625c15fe1faeac6500a66e42eb34f05025562
lms,e7b20d34c82b243e15903498dc2c9d7bc432096f
lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
taxinomitis,a54787d580da6201a0c8abb5b3db44d758b2ba5b
kids,1d3816f08603ace67972f910b92880d8e85a608c
FaceDetectionBackend,eb390a919b80bc6ff190067dec6b7790b20e57b5
kids,d2a1fbd897882a9d8310b7fd2a106042b84de42e
kids,e27319990502b732492be9dafbf646f9761e2483
coding-120,3bc6f3ffa33e327430aee31ff9eab4c2e5b53800
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
full,dba4cde586cdd436830829002e35efea3bd42579
scratchc,6d22d7b99c56f5f349ee5ae26d26d672ec6e9969
Freenove,dd4ca06895a0e3de1c5cca863f78b323f87b50b8
workshop-scratch-7-9,da8b4583f6ebae2c314540a0612eb642d55d9d51
scratch-3-phrasebook,75c496a9d05330075609e8f1bfdc5b6dfd0d5a66
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
coding-class-stem2020-scientifico-marsala,809c306e0f3b3faa4bc0671d4cf619b4677af7d3
coderunners2019.github.io,b858a441dc63f4182ef9629cdfa2d780f700bb01
intenship,671554908137ed8f1b5fc9e6d8ef0a0e46b8bd98
FaceDetectionBackend,d9b1e0f3b4473cf34eeff813dedb59125dd12cda
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
automated-assessment,f40c9c45c48d78c5ab4a4fa67c0b1c6e4209e727
scratchc,7822a65c5a5d6ac28ae22062270b5f5d09d46da7
kids,4bd16487bd9aa6e5045acf764c1f7c919988f6ea
rjmscratch,6fc03d2402694e6bcf2bdee48d0832b2e7961a17
scratchc,7822a65c5a5d6ac28ae22062270b5f5d09d46da7
milestones-team13-cnguyen32-zwiegand,9ac408be587008a3a78c022e86f35e4207efd068
Repo02,424eedeb163d363e46d58996374bdc76cebb5f6a
FaceDetectionBackend,ead3873510b833bfa1182f38c92323d9f93b49ef
automated-assessment,907121a0387505c503067003eb7869ff54762b2f
logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
automated-assessment,96d46cd9d059022c49bd8ff7f9ecc2104666f4bb
lost-in-space,b1669de8fbcb33caa8707ea3d2005be093578cda
code-club-learning-resources,2bbbe07374d04c27d22260546a22739482cf3376
stuff,d34e46e5953f1c15bdda3685d4d0f0e4735ec030
scratch2020,709f35a384f7d19bde618e81a91bf57f2372b677
lms,2062411b139ad9be7269f46597f28c07fafe3e54
automated-assessment,f40c9c45c48d78c5ab4a4fa67c0b1c6e4209e727
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
lost-in-space,d0afd1bb775f2491210b8667c7675edd212d6e7e
automated-assessment,006e85d05398858e85d1e019b04a76a9760aa3ed
sh,76fea07a25eb90170a7358bfa594f11e26ecb1c1
test1,e06fbc4890bec43e56f95cdae730896e0cccb917
kids,aa8420b2fe6d3ee8228311f84178afa510bd5f83
codingthelaw,898f9706bc28c03ccb76a6219ad46b4daa1e62ee
kids,4bd16487bd9aa6e5045acf764c1f7c919988f6ea
hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
CS50-PSETs,af8c5dc3ff7bd68e1be0d18352e79bba93df7750
rjmscratch,6fc03d2402694e6bcf2bdee48d0832b2e7961a17
pingpong,9bdb53a58f276e063a6cd4aa4a3f79acdec8d4fa
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
cs50-harvardx,6b495e6614199741d49cfb221c1df132f12118a1
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
codeclub,35c350a8d8dea0afc19cf2a8c2e0c4c0768f267c
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
Learn-Electronics-with-Raspberry-Pi,82430484b0f5b511cd3025b914972af108910069
edbot,e2216baedf08a670cc2706bc5a36006de741e0fe
Pensamento-Computacional,cc91cff60c35979c4dfe036cbf3e1ea3ff9639c9
scratches,1784fed91415f7d4ef12071d772b33b88600d5a7
logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
lost-in-space,b1669de8fbcb33caa8707ea3d2005be093578cda
kids,aa8420b2fe6d3ee8228311f84178afa510bd5f83
preview-coderdojo-linz.github.io,363248769009c6641f490c0b578c8cceb6c8bfd1
automated-assessment,4456a029044b42957bef662a7d0e8effaca64a17
Scratch-Golf,d39f4bf21579880d67488425dd060962ac888c10
automated-assessment,94ea4c4021c9161cec0b9f7750d9618d849db87e
scratch3-hacks,06a5bda642b73a7e6df3cc1be3b8ad69f76fa769
LAMAPscratchVideoGame,fec7a51af4c5ca461445b863bfc0d0f7cf60e5a0
cs50-harvard,46e860fd21c43cbe5373ad000b8f99f1d6c01844
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
preview-coderdojo-linz.github.io,a83430031c9c3289d9effecb48a5a996705eae40
kids,0eb433f67e304fc99c49101ff2a995760088d14c
coderunners2019.github.io,f337601071e93d7c2ee3c8391c811d1f5c2fe2eb
BlackJack-game,efca06f6f8b0c4f446be22251893e1b63f0e46bd
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
lost-in-space,bff02aafc39528e722297005d2b7f9bde77fd3ad
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
scratch-gcc,4330a6df6bf16401270e9a427ed4646ed17b4862
preview-coderdojo-linz.github.io,a83430031c9c3289d9effecb48a5a996705eae40
code-club-learning-resources,ba378a49570fd5d6832adb3972086dda1cb0b9e8
scratch-tutorial-2020,db39594e342fb6b59afde8e29800a4f70e6cd7b9
preview-coderdojo-linz.github.io,a83430031c9c3289d9effecb48a5a996705eae40
lms,c366660b961e6dcedd9220ab12e0646c817cf293
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
stuff,e56435db5ef6778ca10b45985b21c3f14a049276
Scratch-Golf,ea63bd5969e442f59b14455b77ad85886b414c70
learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
workshop-scratch-7-9,da8b4583f6ebae2c314540a0612eb642d55d9d51
coderunners2019.github.io,eded66e978147cd1fb5a0a8424cb0955748a8747
automated-assessment,b098a2d192d404e27643245d1badb9e5fbaffc70
pingpong,79bc4bae99386f7b36f6b22912981610b7367c80
FaceDetectionBackend,2f7c7a9a95595c6e08269af874dfdafbacfa2fd6
raghav-sharma,fac712d7f51bcd986b722a41fb9321df11dc7126
automated-assessment,f40c9c45c48d78c5ab4a4fa67c0b1c6e4209e727
rjmscratch,6fc03d2402694e6bcf2bdee48d0832b2e7961a17
coderunners2019.github.io,e00af1db281b47994721eab14da9e4c85bc86b67
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
stuff,d5ba3d85af353b87be6136fb7ea1d609d5dfc3b9
FaceDetectionBackend,e5782b17b623f90ce2f49989738649e547516b05
Eat-shit3.0,2c8ef2bf851536d6a3ebf0d15458e26cdd761df0
kids,2de17f4338fe5a0589bf8d0b06d880c05479c8fe
taxinomitis,b7d6041d7cd234962a07091f76dc9a70fb5df1cd
iCompute,9920b779402a7e00784309e66ca49747ef05640b
automated-assessment,a38c2ff715f3e8a18d2a03df7ccf8fbbec8e52f8
automated-assessment,006e85d05398858e85d1e019b04a76a9760aa3ed
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
scratch3-hacks,f0f690e3bff44befd214d0f8ad1b4ac24c0acb53
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
ml2scratch,6356c459c139611259096b067935126ed7fbef75
StoryTime,409c731139053707296583650c2afcaff0b6eab0
cursos,6791b6a2c1850cfd8c2ce417e19415122b378a76
lost-in-space,762564ed15edbb955578d404f2d5a52ffccb136b
ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
stuff,e56435db5ef6778ca10b45985b21c3f14a049276
scratch-gcc,d4b3eadfe72a9d71b5b620d1b4e5ed39f2ce894a
kids,40b27141f09452e9ecfeb9d442614b54faf94e7b
FaceDetectionBackend,b730830bb2f6a88309aafca6cd407867c72541e3
csprojects,22c551aa522df9957f2871e3799451e84d32251c
Problem-solving-and-programing,0b1b78a8c0d58ecee056efc44ba4e40f845f23d8
CS50-projects,9182a3619903d568697dbd5e0e8422e0029a45de
lost-in-space,d17bc2a2872427e164a8dff9e62fbd6f8fcab9d8
coding-class-scratch-python,e9328eda16e163666b95d852983bc354b9fa3471
automated-assessment,7b45f16ff7e7a670d20a77ec83b5d4171c83cd10
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
herramientas-programacion,102715536a709f73a7b0d2314cbce2f22a54c747
danche24.github.io,50bbd9eed7484dad964d28d9c168d729b416dadb
coderunners2019.github.io,e00af1db281b47994721eab14da9e4c85bc86b67
day02,b4ff95ef96ff5253408ec0c2d4e0b30a4fbef192
lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
codio-creative-computing,5ea83538a6c84ab46cf07a6ef4bb0021e5c85b4a
sh,76fea07a25eb90170a7358bfa594f11e26ecb1c1
lost-in-space,167c314dde5bab7b6d9fdc2248658b0c6515a675
scratchc,7fefb7d3a69141d13eb842d6b83cb2118c83e014
scratch3-hacks,f0f690e3bff44befd214d0f8ad1b4ac24c0acb53
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
bilanganSMP.github.io,8751a14473a2552af932a4107a7ba0238d4337ae
harvard-CS50,5eb2fd8e9d4ce819f092ab5ee7aa3d6dd282efdc
lms,4c86795deb18a92df3c752230461c1c99c229552
codio-creative-computing,5ea83538a6c84ab46cf07a6ef4bb0021e5c85b4a
ArduinoJunior,ab7184fefd279e798e32deaa8bf1883c711db3a6
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
taxinomitis,b7d6041d7cd234962a07091f76dc9a70fb5df1cd
StoryTime,409c731139053707296583650c2afcaff0b6eab0
lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
scratch-playground,f1e2654993426bb861d3a55111b7fa3d67feea5d
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
Lecode,4b29a9fb2fb98e82ca4de7339058824017c9a9ac
coderunners2019.github.io,3f03626205937c2987388fc40e0d69c85478f895
SampleApps,b8025875380daa4d41debe42d5bd2c07a520b02f
scratch3-hacks,f0f690e3bff44befd214d0f8ad1b4ac24c0acb53
kids,aa8420b2fe6d3ee8228311f84178afa510bd5f83
FaceDetectionBackend,eb390a919b80bc6ff190067dec6b7790b20e57b5
codio-creative-computing,c5b6fd942cb31921a50c77e0c19435d84a24d2d2
lms,f68a2800d73b8c7a4d4ff2cfae5565f5a3ab405a
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
lost-in-space,fc69c1fdc45fe5f8d21ce2f9e82140ade54cbd4d
scratch-gcc,5ada592d4fed96c7267e63599243139f8d8d7ef8
full,dba4cde586cdd436830829002e35efea3bd42579
RADWIMPS,fb24f5b340432117ec821a3b1480eb12e840a831
lms,07882f709b424adf6734df45c27fffec6b565af5
scratch-gcc,132fcbb02cc4b2d34659503aa999dd214c12217d
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
coderunners2019.github.io,3f03626205937c2987388fc40e0d69c85478f895
FaceDetectionBackend,e5782b17b623f90ce2f49989738649e547516b05
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
scratchrencor,d2e042168cad372be3a529a3166c7f80ff6e29ea
codio-creative-computing,908bc7f43bbb7ac7374cd1e66d71bb1e3523b58a
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
kids,bc01170f59e82ca3b718f1ecb3709ab2bc344ea9
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
scratch-source-comparer,5a9b9057ef359b8d43e53caf1d22c4276e346de2
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
My-Game,40a82b14772df458fecdcdab0769cdf4636b511b
scratch3-hacks,f0f690e3bff44befd214d0f8ad1b4ac24c0acb53
kids,1d3816f08603ace67972f910b92880d8e85a608c
LAMAPscratchVideoGame,fec7a51af4c5ca461445b863bfc0d0f7cf60e5a0
parallel-computing-lectures,3b08f7f12f4cf3d15b7082674559d0df707765e9
SampleApps,f6073f2a84e88aac0ef0ac597865482b5f2eb2df
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
full,dba4cde586cdd436830829002e35efea3bd42579
kids,89b3f46c4029325da168084a47f98faaa6564e4e
