coderunners2019.github.io,f337601071e93d7c2ee3c8391c811d1f5c2fe2eb
quantumKit,0bf592e70ac45832069dadea5e1e36c410d42451
Programas-Scratch,15ce8b5b0df0c014da9ef97f69af78c6bece1564
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
coderunners2019.github.io,f337601071e93d7c2ee3c8391c811d1f5c2fe2eb
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
preview-coderdojo-linz.github.io,363248769009c6641f490c0b578c8cceb6c8bfd1
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
automated-assessment,907121a0387505c503067003eb7869ff54762b2f
kids,4bd16487bd9aa6e5045acf764c1f7c919988f6ea
coderunners2019.github.io,d549e958a047059b8692ad45fbd0b5172b077e04
learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
sb3,1459e5b4197e2b6e5d0013f2364e7bfe344baf71
Makebot-Project,7f88d8f7333f0987bfec2b0c567cfea91f233280
kids,1d3816f08603ace67972f910b92880d8e85a608c
exercises,e201cc9fc9bc41996a5a2ea432a65626baa38d8b
ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
CS50-PSETs,af8c5dc3ff7bd68e1be0d18352e79bba93df7750
sh,b0da504a4bb72c018652facbd6a2286e0343fc84
ArduinoJunior,0634f758f4cbb88305d42f24194759657c0bc701
ArduinoJunior,1dd9008f110561f91d3cb22adb7b5880abd08181
automated-assessment,b098a2d192d404e27643245d1badb9e5fbaffc70
coding-class-scratch-python,e9328eda16e163666b95d852983bc354b9fa3471
onlineclassbabay,f852239d9c89a5226ea637446a8bf6482d27e453
automated-assessment,7b45f16ff7e7a670d20a77ec83b5d4171c83cd10
learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
codeclub,52268e36080b15477e191bf6f1c6538a4755da22
IoT,129b97aac6a4f78393146c7ac23baf2c83ffd3e3
rjmscratch,9106042b889fa50531b0360eb2581f66e2ac7ea9
rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
tarea2dvj,48642a97a0e53c5e63f0472a700175a298bb0c52
codio-creative-computing,c5b6fd942cb31921a50c77e0c19435d84a24d2d2
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
lesson13,0d92d2b734f3a3d410fd9eafa34cae9baa0a3a1c
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
kids,4bd16487bd9aa6e5045acf764c1f7c919988f6ea
rjmscratch,6fc03d2402694e6bcf2bdee48d0832b2e7961a17
kids,4bd16487bd9aa6e5045acf764c1f7c919988f6ea
scratch-tutorial-2020,8a4ddc7c5bad059b87b5238ca2907cada271075b
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
stuff,d34e46e5953f1c15bdda3685d4d0f0e4735ec030
scratch3-hacks,f0f690e3bff44befd214d0f8ad1b4ac24c0acb53
kids,0c0622b819abd99d4257db0f6d35e8ad7c764c53
intenship,671554908137ed8f1b5fc9e6d8ef0a0e46b8bd98
automated-assessment,7b45f16ff7e7a670d20a77ec83b5d4171c83cd10
HTML-and-CSS-Projects,86a3b11f66aaf68778761e2571d00e537f50780f
Makebot-Project,7f88d8f7333f0987bfec2b0c567cfea91f233280
Scratch-Project-3,3acb3e9b0407a1bb9908fcaf60ebb8e2864c2be3
lms,64e0bc371b271ffaeb6291043041e20aa5f8c0be
harvard,41a708615d0181fdf29a95185ce44db6d9d90779
scratch-3-phrasebook,d9b679c1dc010ce05c27ca15281ed292d1272b57
csprojects,22c551aa522df9957f2871e3799451e84d32251c
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
automated-assessment,ebdc2992df2e15c725062162ec038371b63391ab
HTML-and-CSS-Projects,86a3b11f66aaf68778761e2571d00e537f50780f
scratch2020,709f35a384f7d19bde618e81a91bf57f2372b677
lms,73d3f7acbee713596d762b18c6d642fdab0ff45a
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
kids,d02114909e03c2089cd569126278fa91e5f792c0
lost-in-space,167c314dde5bab7b6d9fdc2248658b0c6515a675
smart,57fe86b44852816949069db6e70e2703f9951c1c
BlackJack-game,efca06f6f8b0c4f446be22251893e1b63f0e46bd
automated-assessment,f40c9c45c48d78c5ab4a4fa67c0b1c6e4209e727
code-club-learning-resources,c130c16f49cf0c550593d66c009459657f56484a
pineapple-projects,7f93d7325ed21ba904222a3abfc1379a7fb60a11
My-Game,40a82b14772df458fecdcdab0769cdf4636b511b
lost-in-space,b1669de8fbcb33caa8707ea3d2005be093578cda
preview-coderdojo-linz.github.io,a83430031c9c3289d9effecb48a5a996705eae40
hummer-bot,ac3cf29cdd2f5573a95f4817cf11cb16f30d9f2f
preview-coderdojo-linz.github.io,363248769009c6641f490c0b578c8cceb6c8bfd1
kids,89b3f46c4029325da168084a47f98faaa6564e4e
kids,0c0622b819abd99d4257db0f6d35e8ad7c764c53
scratch-gcc,132fcbb02cc4b2d34659503aa999dd214c12217d
HTML-and-CSS-Projects,86a3b11f66aaf68778761e2571d00e537f50780f
scratchc,6d22d7b99c56f5f349ee5ae26d26d672ec6e9969
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
My-Game,40a82b14772df458fecdcdab0769cdf4636b511b
automated-assessment,7b45f16ff7e7a670d20a77ec83b5d4171c83cd10
forkphorus.github.io,969a29ea568f398c9611bf816e993f1f61f15a88
workshop-scratch-10-12,dc90bb86e25e457d995c01a1d280d788acd11569
Gillis,50f217b2d1e1c540a80a7dec88d79fcc88702797
lms,c90c1a48056a8ee8a09bb35d691280ec9b6d1509
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
codio-creative-computing,908bc7f43bbb7ac7374cd1e66d71bb1e3523b58a
lms,5f1f71ed9586ca76bb4afef6995d3aaf5f3ec8f4
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
Pensamento-Computacional,cc91cff60c35979c4dfe036cbf3e1ea3ff9639c9
automated-assessment,f40c9c45c48d78c5ab4a4fa67c0b1c6e4209e727
lost-in-space,167c314dde5bab7b6d9fdc2248658b0c6515a675
lost-in-space,b1669de8fbcb33caa8707ea3d2005be093578cda
Makebot-Project,7f88d8f7333f0987bfec2b0c567cfea91f233280
kids,89b3f46c4029325da168084a47f98faaa6564e4e
hummer-bot,ac3cf29cdd2f5573a95f4817cf11cb16f30d9f2f
Spaceship,d5e3ad2ccfc628fe012614231f62ed303aa5fa95
milestones-team13-cnguyen32-zwiegand,e0b0f41557a97b3fdec70a6b64df7bd1a448d8c9
Pagina,a31a79db62e9c06deb335a31a2d43b9d1a1298e4
codio-creative-computing,5ea83538a6c84ab46cf07a6ef4bb0021e5c85b4a
scratch-gcc,4330a6df6bf16401270e9a427ed4646ed17b4862
Makebot-Project,7f88d8f7333f0987bfec2b0c567cfea91f233280
forkphorus.github.io,164b0dee6783ee8abaca255912d3bcf6754dd714
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
taxinomitis,b7d6041d7cd234962a07091f76dc9a70fb5df1cd
SampleApps,f6073f2a84e88aac0ef0ac597865482b5f2eb2df
lms,dc9e51dc4e999b125bb99e3199000f759de7bce1
coderunners2019.github.io,3f03626205937c2987388fc40e0d69c85478f895
FaceDetectionBackend,b730830bb2f6a88309aafca6cd407867c72541e3
FaceDetectionBackend,7068668070c8bb255bfdc1283f73cfd6692898ed
day02,d0fc7bfa5cd85992d78c9b7a0604787a637333c6
demos,a731e13ff2512b402d060d82352f63cd7c6657d0
Problem-solving-and-programing,0b1b78a8c0d58ecee056efc44ba4e40f845f23d8
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
codio-creative-computing,246625c15fe1faeac6500a66e42eb34f05025562
coding-120,3bc6f3ffa33e327430aee31ff9eab4c2e5b53800
programming-with-mc-explorer-1,b2d3fc52dbee4fe899ff62bd1d9e59d998e200c8
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
lost-in-space,c1d7ade43228d79afcfcc2a9456ffe29da088a27
cs50-harvard-problem-set-solutions-2020,04fabe6306931c140f26071f18e33c3e37cb19f3
Scratch-Projects,d910ec90d45b4e9e8e1fe9e67064be430b71360e
taxinomitis-docs,f6d9c70bbb4654128078ab75b2397c76639afb43
scratch-projects-backup,4c188d3fa2a352fb56a1e49e5fd0452f6c4c1678
lost-in-space,f05fe0c42628bfff93143fb19508fa594a78b941
smart,57fe86b44852816949069db6e70e2703f9951c1c
kids,1d3816f08603ace67972f910b92880d8e85a608c
coderunners2019.github.io,1c027e350da8d0da120fba63f79b7e7028c03791
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
ScratchProjects,b36a444046a2672f0ad49e9776a50d85b358f741
kids,45bba1f44cbcefb42d3ed91ddc01d65182839cd7
scratch-tutorial-2020,05d69a5961897ebcb519c387e5aedc2010844b12
IntroCompEdu-2020,9a003f452710eb668092b0e5627dc19a3a631fe8
codio-creative-computing,908bc7f43bbb7ac7374cd1e66d71bb1e3523b58a
coderunners2019.github.io,3f03626205937c2987388fc40e0d69c85478f895
primary-programming,a5fe2cde8e50f3e5f26ccdec361fe3e0dcf4c471
day02,819b16c0acd9f171b1788b780ca1f9beb43bc7fa
lesson13,0d92d2b734f3a3d410fd9eafa34cae9baa0a3a1c
preview-coderdojo-linz.github.io,a83430031c9c3289d9effecb48a5a996705eae40
forkphorus.github.io,58f36def0e251e2fc2d894f0fb81d6fd4468e557
automated-assessment,c1f518437936fa7a69467d5583a0d1f6db7b44df
ml2scratch,6356c459c139611259096b067935126ed7fbef75
rjmscratch,6fc03d2402694e6bcf2bdee48d0832b2e7961a17
scratch-gcc,5ada592d4fed96c7267e63599243139f8d8d7ef8
HTML-and-CSS-Projects,86a3b11f66aaf68778761e2571d00e537f50780f
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
preview-coderdojo-linz.github.io,363248769009c6641f490c0b578c8cceb6c8bfd1
Data-structures,ee533848bda22b87ae74317241d32a38e7cf5125
Freenove,dd4ca06895a0e3de1c5cca863f78b323f87b50b8
rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
lms,8156c260cb4c7c4229f29193003cae52fb2f4f2c
simulacion,3065f6f497a8339da8471d04fdeb18290fece26b
scratch-tutorial-2020,81d84fc0ef488de1eadb06fbeab42482759f3e28
coderunners2019.github.io,b858a441dc63f4182ef9629cdfa2d780f700bb01
hello-codio-scratch,a4ac806b2063770bd1b788668f3c947995a115ee
automated-assessment,006e85d05398858e85d1e019b04a76a9760aa3ed
rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
scratch-tutorial-2020,55db870c77737018222175baf4a3bffd20da5126
lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
CS50-PSETs,af8c5dc3ff7bd68e1be0d18352e79bba93df7750
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
preview-coderdojo-linz.github.io,a83430031c9c3289d9effecb48a5a996705eae40
itf-fundamentals,3c6a785c4978cf9d70d8fce4cb3c1de18016e319
sb3,003a9897e45ef913e91b77fc55736a6994db3207
coderunners2019.github.io,1c027e350da8d0da120fba63f79b7e7028c03791
Spaceship,5a4185eeb032fd1dbf2fdbbc922aaa60107548ed
quantumKit,0bf592e70ac45832069dadea5e1e36c410d42451
rjmscratch,5ca16166a4a6f748a1a0556a88f98b7529e59d44
stuff,d5ba3d85af353b87be6136fb7ea1d609d5dfc3b9
Cat-Tag,30b489e0cd5a7585365df956e2998261644e406e
coding-class-scratch-python,e9328eda16e163666b95d852983bc354b9fa3471
Pensamento-Computacional,74de0f6c1bd6f51a95c8f821e4e79e7284f02a22
coding-120,cbb4e244624f941afda087fccc964c8910d13c72
Problem-solving-and-programing,0b1b78a8c0d58ecee056efc44ba4e40f845f23d8
code-club-learning-resources,39a9d6d436f9ab83c4adfc3dd883475c72011d4d
preview-coderdojo-linz.github.io,363248769009c6641f490c0b578c8cceb6c8bfd1
algo1,32b506f2d17fcbeff0764924fa52c022fb5e6e92
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
programming-with-mc-explorer-1,785f2a9749001df8822b9d9706f6dd131826ea42
hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
chickenclicker,d3c66988e5d92a298b9949c02cf8e926040e4222
coveos,416acc150a331cbfffaed5648060b68c627ef882
posenet2scratch,75fc2a4b87841bc8f1e426e3b6e2f7f91d141346
lms,c42123980047fc7039a60e4ccdf110c976c26a50
kids,0c0622b819abd99d4257db0f6d35e8ad7c764c53
pingpong,5d93023b09d37e82c2aa4eac6eb1503c3ebc45d4
IntroCompEdu-2020,5765df83fe909b20ece06c0d965ca4ce02c98035
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
kids,4bd16487bd9aa6e5045acf764c1f7c919988f6ea
MaxOS,6e2feec41343d632660fa875050e73ad37c80023
scratch3-hacks,f0f690e3bff44befd214d0f8ad1b4ac24c0acb53
yazilim,a3d8d3ccec7c2600ac8eb08cbfd994239bd11008
sklep,fb236160ce0c8dc1304cf29f15a6f12414fb4546
lms,e8eaedb4647f7134547aca7c4535fe6f12de1e81
edbot,d53dc0e654dcf666a32dd96b99dc97c0f48e1f1b
lost-in-space,fc69c1fdc45fe5f8d21ce2f9e82140ade54cbd4d
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
scratch3-hacks,06a5bda642b73a7e6df3cc1be3b8ad69f76fa769
automated-assessment,7b45f16ff7e7a670d20a77ec83b5d4171c83cd10
CodigoMisionTIC,e57ba2debce681ab59660912bc4903e56c86d9b9
scratch-gcc,d4b3eadfe72a9d71b5b620d1b4e5ed39f2ce894a
scratch-projects-exercises,d35c0c1e026cea11fdc3b77d5a30e3ec43e82969
lms,03de6bb371b28a9a45f8ace4224abdf93edbb839
coderunners2019.github.io,3f03626205937c2987388fc40e0d69c85478f895
codio-creative-computing,5ea83538a6c84ab46cf07a6ef4bb0021e5c85b4a
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
kids,0c0622b819abd99d4257db0f6d35e8ad7c764c53
automated-assessment,006e85d05398858e85d1e019b04a76a9760aa3ed
raghav-sharma,f0b3e2a28d5f15353ad8e6a2e4e4846d29f039d7
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
HTML-and-CSS-Projects,86a3b11f66aaf68778761e2571d00e537f50780f
kids,0c0622b819abd99d4257db0f6d35e8ad7c764c53
stuff,d5ba3d85af353b87be6136fb7ea1d609d5dfc3b9
codingthelaw,ca60134924ec036e06f7a340d9ac057d26011e55
lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
scratch3-hacks,f0f690e3bff44befd214d0f8ad1b4ac24c0acb53
preview-coderdojo-linz.github.io,afc38cd12a185fb7423cb1b4aef403ae5d500682
workshop-scratch-7-9,e34c5b4fa1b638b147e6bf789d502785cd88bb39
kids,1d3816f08603ace67972f910b92880d8e85a608c
coderunners2019.github.io,3f03626205937c2987388fc40e0d69c85478f895
automated-assessment,7b45f16ff7e7a670d20a77ec83b5d4171c83cd10
rjmscratch,2dc803876f14f5379cba9268179bb621ddab4455
onlineclassbabay,b47c27814c3001b0efa35c14c6d3d62e82994544
coderunners2019.github.io,3f03626205937c2987388fc40e0d69c85478f895
stuff,8446b3a779be974d9e61c91da00be9e6a1e139d0
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
kids,0eb433f67e304fc99c49101ff2a995760088d14c
automated-assessment,7b45f16ff7e7a670d20a77ec83b5d4171c83cd10
kids,2de17f4338fe5a0589bf8d0b06d880c05479c8fe
FaceDetectionBackend,b730830bb2f6a88309aafca6cd407867c72541e3
stuff,e56435db5ef6778ca10b45985b21c3f14a049276
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
coding-class-scratch-python,9a7e1439574ae51e09775b558862cb269e29667f
lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
coding-class-stem2020-scientifico-marsala,42fa69645b245b3baeae9d6754004cbcf57ada54
scratch-gcc,4330a6df6bf16401270e9a427ed4646ed17b4862
stuff,e56435db5ef6778ca10b45985b21c3f14a049276
codio-creative-computing,c5b6fd942cb31921a50c77e0c19435d84a24d2d2
codio-creative-computing,fb1d359b824aa42d20a431e9204e991b5ab020c1
enadred,354319f50d81e4549f81282db8d9144299046a00
taxinomitis,b7d6041d7cd234962a07091f76dc9a70fb5df1cd
sh,7232aa17ca4a8a2951cc9f74bcf8fceaf40c8cd0
Repo02,2ae0669f23c4784490a008f92f0babec3f80986f
Coding-for-Kids,abced05a6acb072c227c12b0f0dcf40a2df5c1bd
intenship,671554908137ed8f1b5fc9e6d8ef0a0e46b8bd98
forkphorus.github.io,9147db726e1abf12eb1b6587ce3e9954a2dc12a6
scratch-3-phrasebook,75c496a9d05330075609e8f1bfdc5b6dfd0d5a66
scratch-gcc,d4b3eadfe72a9d71b5b620d1b4e5ed39f2ce894a
kids,cce69cd37b009ebe524700986f227ab44723e4a5
thecompletescratchguide,d1842bc69be8663b3b557f7afaa4acfaa902f93d
coderunners2019.github.io,e00af1db281b47994721eab14da9e4c85bc86b67
cs50-harvardx,6b495e6614199741d49cfb221c1df132f12118a1
codio-creative-computing,5ea83538a6c84ab46cf07a6ef4bb0021e5c85b4a
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
preview-coderdojo-linz.github.io,cd465849243e289c3f68217c33950050f23d9deb
sh,b0da504a4bb72c018652facbd6a2286e0343fc84
codio-creative-computing,5ea83538a6c84ab46cf07a6ef4bb0021e5c85b4a
raghav-sharma,fac712d7f51bcd986b722a41fb9321df11dc7126
forkphorus.github.io,164b0dee6783ee8abaca255912d3bcf6754dd714
lost-in-space,b1669de8fbcb33caa8707ea3d2005be093578cda
kids,0eb433f67e304fc99c49101ff2a995760088d14c
hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
kids,0eb433f67e304fc99c49101ff2a995760088d14c
kids,0eb433f67e304fc99c49101ff2a995760088d14c
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
Coding-for-Kids,abced05a6acb072c227c12b0f0dcf40a2df5c1bd
Harish,076d82eaac6c0ad33fb62e00aece9b574a193296
basic,76ad2b4e9efb16b3799c3c34cb14fe8d28d3693f
scratch-exports,10c4e346412ed2c2fa3fb0454155d908aed1edba
logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
hello-codio-scratch,a4ac806b2063770bd1b788668f3c947995a115ee
lms,70afaf1a294f5957613301c18b94a544663c4c64
lms,6803012906a1abeb2aed9e2a412a21978bea842f
dabdatbass.github.io,50afe2b542f830b0f3ab5eab18d794de83afcf67
forkphorus.github.io,475cfdd2c9c914019a77468e690477f2b1d5f59d
Makebot-Project,7f88d8f7333f0987bfec2b0c567cfea91f233280
stuff,b4d38e7bdb1af4361ef0bfa94a363452df6aa871
IntroCompEdu-2020,5765df83fe909b20ece06c0d965ca4ce02c98035
lms,d57d578f9bf6a84771a27b3c78aeaaf84e77dc80
codingthelaw,3e2be2818aa3758b5f57513493c76f55709ef139
Makebot-Project,7f88d8f7333f0987bfec2b0c567cfea91f233280
DDR-Game,2cd44e34b182d308032843d243ace8735c038a4e
automated-assessment,38d21cfb607ad9e726893dced92cc29be4f2b0f1
scratchc,6d22d7b99c56f5f349ee5ae26d26d672ec6e9969
scratch3-hacks,06a5bda642b73a7e6df3cc1be3b8ad69f76fa769
iCompute,370e3071be711b9899da67029344f62a68616639
lms,73d3f7acbee713596d762b18c6d642fdab0ff45a
ourus,d705c01c063b59c2347970054f0ae98486c30674
scratch-gcc,9c19228504d9352538acc585264497ff39307379
codingthelaw,898f9706bc28c03ccb76a6219ad46b4daa1e62ee
lost-in-space,167c314dde5bab7b6d9fdc2248658b0c6515a675
preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
forkphorus.github.io,daf604860fff907fed5b91b2ed3933b60c7f6d89
scratch-tutorial-2020,9b4c15c844e84208e3630936af6052d8d855dfb0
hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
coding-class-stem2020-scientifico-marsala,809c306e0f3b3faa4bc0671d4cf619b4677af7d3
ml2scratch,ab254da14f3bc61a3061c55b4073b849f067a256
lost-in-space,fc69c1fdc45fe5f8d21ce2f9e82140ade54cbd4d
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
bilanganSMP.github.io,8751a14473a2552af932a4107a7ba0238d4337ae
coderunners2019.github.io,ca6118f95ec10ba25124c259b047c3a90c603a44
forkphorus.github.io,475cfdd2c9c914019a77468e690477f2b1d5f59d
IoT,518dd6427faed51ba8c363d75fb1256d98e9448c
herramientas-programacion,4dc0f9b000d47b8be49fd822a2336123df2bdb1f
kids,1d3816f08603ace67972f910b92880d8e85a608c
forkphorus.github.io,4c74c571cb9186f3c063888b3aa02bf1b8479aa6
lms,c42123980047fc7039a60e4ccdf110c976c26a50
Scratch-Golf,ea63bd5969e442f59b14455b77ad85886b414c70
automated-assessment,006e85d05398858e85d1e019b04a76a9760aa3ed
coding-120,3bc6f3ffa33e327430aee31ff9eab4c2e5b53800
pingpong,9bdb53a58f276e063a6cd4aa4a3f79acdec8d4fa
rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
hummer-bot,ac3cf29cdd2f5573a95f4817cf11cb16f30d9f2f
Makebot-Project,7f88d8f7333f0987bfec2b0c567cfea91f233280
FaceDetectionBackend,eb390a919b80bc6ff190067dec6b7790b20e57b5
quantumKit,0bf592e70ac45832069dadea5e1e36c410d42451
coding-class-stem2020-scientifico-marsala,4fe34de9cbd75b0ee65bbeb2490fbb0abb643329
lms,cdc3b9bf3866560efd8e8bd6b2bbb929f0285ab3
harvard-cs5ox-2021-pset-solutions,8b5211e7671113a084c5174f8864f1e6f6805333
kids,4bd16487bd9aa6e5045acf764c1f7c919988f6ea
coderunners2019.github.io,3f03626205937c2987388fc40e0d69c85478f895
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
lms,4c86795deb18a92df3c752230461c1c99c229552
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
codingthelaw,3e2be2818aa3758b5f57513493c76f55709ef139
scratch-tutorial-2020,3aa798674369ce6e44259309c823e1e279363b30
lost-in-space,e5c0ac5c4d71fbde6ab22f23dedf2e85a45669a2
Programas-Scratch,15ce8b5b0df0c014da9ef97f69af78c6bece1564
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
scratch-gcc,5ada592d4fed96c7267e63599243139f8d8d7ef8
automated-assessment,c868c83d3a7d71011c2d04b8c1abc3b3a29815a1
Eat-shit3.0,d96575b0abc1df4e83977e951be964a0eeb4ac32
RADWIMPS,b89644a2c138c2c9184e4bcfd680690fc39c8f7b
scratch3-hacks,f0f690e3bff44befd214d0f8ad1b4ac24c0acb53
primary-programming,1a8b46049ec1cced6a48c61d04614d8c1d25079b
scratch-gcc,132fcbb02cc4b2d34659503aa999dd214c12217d
langbasa,cb71ba1d552d12709f408d039cf765cf1eb7c833
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
scratch3-hacks,06a5bda642b73a7e6df3cc1be3b8ad69f76fa769
cs50-harvard-problem-set-solutions-2020,807e66d43cf5313389805d463da9a966594ed9a1
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
kids,1c6bda26395757449d6a22b8e39241863953b6f7
iCompute,370e3071be711b9899da67029344f62a68616639
logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
coderunners2019.github.io,3f03626205937c2987388fc40e0d69c85478f895
CodingPirates,be1c7b8e4b679ea6a342b6e59cc9be4511ef0897
lms,349d0af18a274d3c1a0c1e4b16a7633f717a9fc0
Tugas-Game-Scratch,178acfe80faf8021de8c811db2dcc1c6fbdd914c
lms,e8eaedb4647f7134547aca7c4535fe6f12de1e81
fullextension,32b28d3dae46254359475750c853822c00a6a952
code-club-learning-resources,ba378a49570fd5d6832adb3972086dda1cb0b9e8
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
kids,89b3f46c4029325da168084a47f98faaa6564e4e
coderunners2019.github.io,ca6118f95ec10ba25124c259b047c3a90c603a44
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
primary-programming,a88bb65c4a39e724e4c69b8cd92e40f17e401c84
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
lms,a4a937e805b94425c00e1628be104a6245a2d94f
coderunners2019.github.io,f337601071e93d7c2ee3c8391c811d1f5c2fe2eb
LAMAPscratchVideoGame,fec7a51af4c5ca461445b863bfc0d0f7cf60e5a0
hummer-bot,ac3cf29cdd2f5573a95f4817cf11cb16f30d9f2f
pingpong,5d93023b09d37e82c2aa4eac6eb1503c3ebc45d4
FaceDetectionBackend,b730830bb2f6a88309aafca6cd407867c72541e3
scratchc,6d22d7b99c56f5f349ee5ae26d26d672ec6e9969
Freenove,dd4ca06895a0e3de1c5cca863f78b323f87b50b8
Eat-shit3.0,de8db493e09f09a884ec3d21172e3f09b4221988
ScratchProjects,b36a444046a2672f0ad49e9776a50d85b358f741
Gillis,eb9c8e835c30f0c9649abcc6d6ffc7fc1221cb0c
milestones-team13-cnguyen32-zwiegand,88644df99d5f5807fcedd11f1f0196059b44c118
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
Makebot-Project,7f88d8f7333f0987bfec2b0c567cfea91f233280
scratch3-hacks,06a5bda642b73a7e6df3cc1be3b8ad69f76fa769
Coding-for-Kids,abced05a6acb072c227c12b0f0dcf40a2df5c1bd
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
scratch3-hacks,f0f690e3bff44befd214d0f8ad1b4ac24c0acb53
rjmscratch,6fc03d2402694e6bcf2bdee48d0832b2e7961a17
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
kids,9fe86ef783b5dca3f2d90aed11078156d9d8341b
kids,0eb433f67e304fc99c49101ff2a995760088d14c
scratch3-hacks,f0f690e3bff44befd214d0f8ad1b4ac24c0acb53
scratches,b9e5f6ec6678c1492872fb0b101545f79c9a2da1
kids,ca9f6cce9d44b65f5acede68bd53b1dd9fc56486
milestones-team13-cnguyen32-zwiegand,e27b94452c903ec886664909dc9b688df6a543d5
preview-coderdojo-linz.github.io,363248769009c6641f490c0b578c8cceb6c8bfd1
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
kids,0eb433f67e304fc99c49101ff2a995760088d14c
Lecode,4b29a9fb2fb98e82ca4de7339058824017c9a9ac
kids,89b3f46c4029325da168084a47f98faaa6564e4e
coderunners2019.github.io,eded66e978147cd1fb5a0a8424cb0955748a8747
Automatic-Window-Controller,5ae6eac903a5dc8801fe28af0b05f183b6f7a50f
full,dba4cde586cdd436830829002e35efea3bd42579
